Episode 90 succeeded in 144 steps with score 1376... epsilon [0.15726782828363914, 0.15870556920837922, 0.15996437186967616, 0.1671603137914286, 0.1807576574537239, 0.2055447250617104, 0.261484677269752, 0.3637592298645335, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 91 succeeded in 128 steps with score 1180... epsilon [0.15525200253765842, 0.15668698350179308, 0.15792977537612032, 0.16514976183618454, 0.17878012073631372, 0.20360119936044244, 0.25947887720416235, 0.36205348782957214, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 92 succeeded in 87 steps with score 640... epsilon [0.153891710961393, 0.15532965183216255, 0.15656167777857363, 0.1638010038158963, 0.17762176078101288, 0.20234271433423492, 0.25862396554320477, 0.36205348782957214, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 93 succeeded in 156 steps with score 1576... epsilon [0.151494359683125, 0.15292519258541362, 0.1541535624735408, 0.161346067327885, 0.17518729520617188, 0.19964927364523913, 0.25569224828807735, 0.36107721316180336, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 94 succeeded in 103 steps with score 900... epsilon [0.1499269048621164, 0.1513580692846561, 0.15258911018352758, 0.15980447946258147, 0.1737044401155236, 0.19839537445519467, 0.25439147257956674, 0.36107721316180336, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 95 succeeded in 96 steps with score 748... epsilon [0.14847957242827234, 0.1499119121716302, 0.15116142181060252, 0.15840429985968243, 0.17238922475802065, 0.19726768141375634, 0.2533758884316702, 0.36107721316180336, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 96 succeeded in 119 steps with score 916... epsilon [0.14670837742328863, 0.14813844480217966, 0.14937317266337047, 0.15656167777857363, 0.17062264093785037, 0.19555881150386764, 0.25191048877477457, 0.36107721316180336, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 97 succeeded in 123 steps with score 1140... epsilon [0.14490033616361458, 0.14632741206299213, 0.14756180122070753, 0.15475596540997869, 0.16887416044402243, 0.1937290803974254, 0.25100519625410667, 0.3604638727189917, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 98 succeeded in 111 steps with score 908... epsilon [0.1432864264675946, 0.14471207870743297, 0.14593284123188743, 0.1531394485121599, 0.16726064509273242, 0.1920892802467588, 0.2493539345523596, 0.3604638727189917, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 99 succeeded in 81 steps with score 552... epsilon [0.14211622364836002, 0.14354458721845775, 0.14475550101521728, 0.15194954796297916, 0.16616030493415054, 0.19116941515001382, 0.2493539345523596, 0.3604638727189917, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 100 succeeded in 58 steps with score 324... epsilon [0.14128016492382608, 0.14271439698148933, 0.14391830745732007, 0.15108585621432785, 0.16528194111939118, 0.1905586202743198, 0.2493539345523596, 0.3604638727189917, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 101 succeeded in 111 steps with score 1028... epsilon [0.13970657693871305, 0.1411389483180258, 0.1423438030002835, 0.14953758178232976, 0.1636372765028795, 0.1892103785791987, 0.2481598440709121, 0.35974362944415766, 0.4790025654677718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 102 succeeded in 214 steps with score 2716... epsilon [0.1367347980464431, 0.13815051568248113, 0.13935772929494863, 0.1465031191461323, 0.160380841235906, 0.18577914860243278, 0.2444650419632159, 0.35566563688980024, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 103 succeeded in 88 steps with score 664... epsilon [0.13552319738369967, 0.1369400644182919, 0.13817814993068578, 0.14530664598898907, 0.15924611357603113, 0.18474164122616604, 0.2433917051834958, 0.35566563688980024, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 104 succeeded in 136 steps with score 1336... epsilon [0.13367909829639837, 0.13509019467542288, 0.13631155537511722, 0.14345848199494413, 0.1572363762906607, 0.18262917668044806, 0.24125914856018466, 0.3537147482028441, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 105 succeeded in 115 steps with score 924... epsilon [0.1321373033652159, 0.13354547933765756, 0.13475287414878173, 0.14184644570451507, 0.15559395004523424, 0.18115578198307772, 0.23952823491047992, 0.3537147482028441, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 106 succeeded in 134 steps with score 1272... epsilon [0.1303653487768751, 0.13176781796218867, 0.13297243804574604, 0.14005629783636286, 0.1537378884832378, 0.17908432064847474, 0.23769085860869998, 0.35233787848144554, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 107 succeeded in 154 steps with score 1572... epsilon [0.12836016592440502, 0.12975403877549327, 0.13094024890971973, 0.13797102772999498, 0.1516004481660526, 0.17689496616859873, 0.2351374827146381, 0.3505103857364732, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 108 succeeded in 146 steps with score 1424... epsilon [0.12648697947778587, 0.1278732985839593, 0.12904231501002758, 0.13599838342470252, 0.14955253703603336, 0.1747149039044059, 0.23282099136231768, 0.3484483603145212, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 109 succeeded in 154 steps with score 1668... epsilon [0.12454145081783727, 0.1259190384982654, 0.127082897387772, 0.13404053765762025, 0.14748803507480177, 0.1724754452348182, 0.23061955524970762, 0.3468490990138391, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 110 succeeded in 157 steps with score 1512... epsilon [0.12258906275760297, 0.12395745027485668, 0.12511568994139294, 0.13199202498523274, 0.14543748738235268, 0.17038392444505113, 0.22843893479005703, 0.3463638257816816, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 111 succeeded in 127 steps with score 1240... epsilon [0.12102984507481727, 0.12239306729543856, 0.12353668960403137, 0.13039142575811247, 0.14370258104489375, 0.16889104954897732, 0.22655064446096507, 0.34536077565925644, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 112 succeeded in 150 steps with score 1448... epsilon [0.11921593321902378, 0.12057078148322889, 0.12169737662881706, 0.1284885967166691, 0.14164798970917647, 0.1666928962315237, 0.22434118172161507, 0.34363819568933734, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 113 succeeded in 65 steps with score 372... epsilon [0.11843165979480617, 0.11978957401746428, 0.1209209617748292, 0.1277454828130176, 0.14101197406270702, 0.16627666368645075, 0.22434118172161507, 0.34363819568933734, 0.4766134110444312, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 114 succeeded in 210 steps with score 2444... epsilon [0.11595880845885471, 0.11730009946221746, 0.11840797464716382, 0.1251282027616691, 0.13838558306336515, 0.16329398164296446, 0.22086844343594644, 0.33957293417593515, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 115 succeeded in 163 steps with score 1536... epsilon [0.11407249969537174, 0.11540351219024252, 0.11650512501306902, 0.12314198432698097, 0.13627066599771503, 0.1610397855454554, 0.21834287988173298, 0.3372715567045611, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 116 succeeded in 135 steps with score 1276... epsilon [0.11253153893581391, 0.113855956899433, 0.11495429257900176, 0.12156357642800647, 0.13467204263452873, 0.15923018896467353, 0.21666801247703232, 0.3365303378579556, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 117 succeeded in 119 steps with score 1132... epsilon [0.11118916370933271, 0.11250903375334215, 0.11360573662625978, 0.12020959313249158, 0.13327864196321584, 0.1578666129411247, 0.2149414973191824, 0.33508629212514646, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 118 succeeded in 95 steps with score 624... epsilon [0.11012680211374945, 0.11144520592385737, 0.11253153893581391, 0.11915633717281549, 0.13224306079319811, 0.15712634384139357, 0.2149414973191824, 0.33508629212514646, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 119 succeeded in 138 steps with score 1368... epsilon [0.10860655375518624, 0.10991774939989475, 0.11098919324338012, 0.11754670084218102, 0.13066554918745987, 0.1554539714909476, 0.21299430549307252, 0.33331494442605997, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 120 succeeded in 160 steps with score 1628... epsilon [0.10687190291660635, 0.10817297359924394, 0.10923833374729199, 0.11578499195016993, 0.12879735514887525, 0.1534307046330727, 0.2104956189966512, 0.33158611911396246, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 121 succeeded in 100 steps with score 752... epsilon [0.10579787596159396, 0.10709658097621069, 0.10815134008625382, 0.11470165850279831, 0.1276688546825975, 0.15234515062874404, 0.2092572895911799, 0.33158611911396246, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 122 succeeded in 118 steps with score 1080... epsilon [0.10454628042087238, 0.10584020569388251, 0.1068932805037743, 0.11342410371094318, 0.12631001276363965, 0.15085938600143195, 0.20827603901202413, 0.330262357736193, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 123 succeeded in 144 steps with score 1372... epsilon [0.10304122214420895, 0.10432695264019343, 0.1053755086368633, 0.1118583376650903, 0.1246535941877817, 0.14917910400727274, 0.20651310760569355, 0.3283851236338817, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 124 succeeded in 134 steps with score 1316... epsilon [0.10165944454078663, 0.10293822727825194, 0.10397282565161216, 0.1104135187053577, 0.12309273492127668, 0.14763560426075376, 0.20453996933226992, 0.3274668855083566, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 125 succeeded in 105 steps with score 816... epsilon [0.10058749221500142, 0.10186297707134731, 0.10289705816322253, 0.10931483117682685, 0.12203862386920133, 0.1464591726053355, 0.2032553540807605, 0.3274668855083566, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 126 succeeded in 139 steps with score 1356... epsilon [0.09918900961981264, 0.10045680690460504, 0.10148676167280762, 0.1078489247919954, 0.12057078148322889, 0.14505982220907243, 0.20161555387819619, 0.32622481067553494, 0.474236173172838, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 127 succeeded in 188 steps with score 2300... epsilon [0.09733184992303681, 0.09858576825536583, 0.099616462098321, 0.10594610413498193, 0.1184671963998287, 0.14282861989338785, 0.19903128836926584, 0.3229463602082239, 0.4725319072540522, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 128 succeeded in 214 steps with score 2516... epsilon [0.09526144820334002, 0.09649834355250707, 0.09750721380137822, 0.10372357762471654, 0.11621421144809695, 0.1402946079646028, 0.19612678361779934, 0.319189719164638, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 129 succeeded in 148 steps with score 1440... epsilon [0.09385250487241775, 0.09508061425655873, 0.09609388025360283, 0.1022405871150975, 0.11475902654131384, 0.13856561031521877, 0.19421403328498468, 0.31766120345818005, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 130 succeeded in 77 steps with score 500... epsilon [0.09312326659857867, 0.09435126864325775, 0.09537583627980181, 0.10149691136394402, 0.11401547485163338, 0.1378055535272505, 0.19421403328498468, 0.31766120345818005, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 131 succeeded in 205 steps with score 2168... epsilon [0.09122445725197897, 0.09243666365925753, 0.09344978543250895, 0.09948703836995045, 0.11193666983118886, 0.13557742021768382, 0.19130328728411727, 0.3142173273673867, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 132 succeeded in 180 steps with score 1780... epsilon [0.08958806676554637, 0.09078760729300259, 0.09180101440899245, 0.09781975230762556, 0.11007174972427158, 0.13363899857714873, 0.18860584291341953, 0.31137077879904157, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 133 succeeded in 72 steps with score 504... epsilon [0.08893642269027072, 0.09013625164649003, 0.09116061928584608, 0.09721511592074196, 0.10956655724905519, 0.13306555599583322, 0.18815370906101592, 0.31137077879904157, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 134 succeeded in 91 steps with score 696... epsilon [0.08812191933634461, 0.08931969190985801, 0.09033477962737876, 0.09639224843276924, 0.10870434854444054, 0.1324150971736092, 0.18744004610128207, 0.31137077879904157, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 135 succeeded in 120 steps with score 1100... epsilon [0.08706201646105674, 0.0882542080216022, 0.08925718687953056, 0.09526144820334002, 0.10755811092951414, 0.1312286490013396, 0.1861697142935435, 0.31137077879904157, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 136 succeeded in 162 steps with score 1520... epsilon [0.08565433894799798, 0.08683593794358038, 0.08783158180583603, 0.09378682782474858, 0.10594610413498193, 0.12943004264240066, 0.18413296823879058, 0.31009670853029014, 0.46881342659834907, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 137 succeeded in 210 steps with score 2444... epsilon [0.08386587759514204, 0.08503130795165793, 0.08601486176594368, 0.09187448827990395, 0.10391045755006574, 0.127082897387772, 0.1811014406829751, 0.3073489560712398, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 138 succeeded in 69 steps with score 492... epsilon [0.08328083722978137, 0.08444658231348719, 0.08544045986674818, 0.09132486438919725, 0.10339217613116634, 0.12647433077983808, 0.18057698111552895, 0.3073489560712398, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 139 succeeded in 126 steps with score 1052... epsilon [0.08222980621885724, 0.0833891781416499, 0.08439592702939763, 0.09021741484916203, 0.10233264966864003, 0.12520330596725748, 0.1795864845562785, 0.3073489560712398, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 140 succeeded in 94 steps with score 692... epsilon [0.08145228326491787, 0.0826089536556599, 0.08361464443865842, 0.0894269452420341, 0.10151721379153018, 0.12435476935348451, 0.17922765259684498, 0.3073489560712398, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 141 succeeded in 122 steps with score 992... epsilon [0.08045650697017331, 0.08160719747085055, 0.0826089536556599, 0.08837785662919424, 0.10042667287613741, 0.123240542260338, 0.17860142104518192, 0.3073489560712398, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 142 succeeded in 118 steps with score 984... epsilon [0.07950470142180428, 0.08064984416575083, 0.08164801331352241, 0.08739349811420588, 0.09944724952342683, 0.12207524277990009, 0.17739099098618388, 0.3073489560712398, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 143 succeeded in 100 steps with score 964... epsilon [0.07870570570780579, 0.07984732488186376, 0.08083556158651721, 0.0865671499330123, 0.09858576825536583, 0.12110248840490882, 0.17648855497755098, 0.30661216623803983, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 144 succeeded in 81 steps with score 588... epsilon [0.07806292578105575, 0.07920314180433728, 0.08018340572639998, 0.08592029271198552, 0.09794700704612587, 0.12052256040440022, 0.1759774540671791, 0.30661216623803983, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 145 succeeded in 118 steps with score 956... epsilon [0.07713943644901365, 0.07827399104398003, 0.07925068032651603, 0.08494631489759291, 0.09696267231586074, 0.11939490025907548, 0.1749771860370068, 0.30661216623803983, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 146 succeeded in 91 steps with score 696... epsilon [0.07643297302483816, 0.07756489355718103, 0.07854058890316991, 0.08423571900333006, 0.09618040800393743, 0.11864503943565809, 0.17410444015182402, 0.30661216623803983, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 147 succeeded in 108 steps with score 832... epsilon [0.07560433646021246, 0.07673165861245634, 0.07770464309002235, 0.08337250113991335, 0.09527097530087011, 0.1176054918287222, 0.17320140184491187, 0.30661216623803983, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 148 succeeded in 122 steps with score 1156... epsilon [0.07468005290413193, 0.07580117335408948, 0.07677003595419751, 0.08239443864059477, 0.09421926269247725, 0.11642359588755886, 0.17194157259067597, 0.3056019633300701, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 149 succeeded in 59 steps with score 340... epsilon [0.07423329187172974, 0.0753552409286022, 0.07632603638879491, 0.08198347416622997, 0.09391822791241537, 0.11638867230138406, 0.17194157259067597, 0.3056019633300701, 0.4669885238614741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
